PredictionString,image_id
1 0.9920516 444.9701 200.68787 716.0863 454.9831 1 0.9916134 0.527298 395.1987 343.01935 1013.322 1 0.94094557 507.59753 426.98114 693.84717 867.94183 1 0.9285241 296.19287 208.29173 512.73486 494.31152 1 0.40238845 5.137451 302.79865 301.1824 422.80768 1 0.09878204 239.12372 202.8619 731.29913 494.30646 1 0.05140919 0.0 673.6573 1000.3674 1009.7845 4 0.9986859 328.2105 443.8274 552.27704 936.3728 4 0.321972 505.29092 423.72217 627.4629 865.8827 5 0.4881379 509.06128 424.25342 695.3186 861.49426 ,test/2138.jpg
3 0.9999546 364.80402 357.17398 645.09106 695.088 ,test/2139.jpg
0 0.43628815 9.769928 680.0101 322.77243 823.6468 0 0.27145627 462.43097 327.0356 740.4134 549.32043 1 0.61472476 9.765808 680.14935 322.89218 823.68365 2 0.9987552 465.3802 245.08704 898.61615 548.8922 2 0.7140396 462.68616 326.70163 739.82227 550.14667 2 0.1471066 11.738464 680.0045 322.27454 823.7206 ,test/2140.jpg
0 0.9864907 361.97745 837.0827 403.38174 921.35956 0 0.5524125 503.58862 254.09067 569.43774 320.5682 0 0.4442487 909.01904 713.8224 981.74194 781.7444 0 0.42698205 674.08594 129.08875 797.74316 168.80121 0 0.35235435 196.43004 413.9526 225.6046 482.68314 0 0.304822 679.23126 127.47688 843.70013 192.0183 0 0.29398105 293.12244 416.96286 344.35315 456.9808 0 0.25476056 980.6434 457.09088 1024.0 523.7167 0 0.21839698 606.48676 52.79146 868.3758 402.51935 0 0.21151851 830.829 164.20386 916.18616 347.4756 0 0.114777595 480.60306 503.5141 533.3089 571.3477 0 0.091646135 538.3052 500.26242 578.28894 560.2959 0 0.060326498 190.71852 415.43594 555.9775 577.3978 0 0.05756187 655.4779 164.76163 858.62524 380.40164 0 0.057241455 515.9692 604.8604 538.74493 632.14276 1 0.9687491 163.37428 334.9196 229.53328 397.21664 1 0.9564536 422.6938 219.95511 485.29614 271.67877 1 0.94604987 114.6878 630.8889 161.82019 717.8209 1 0.7618917 909.1247 713.523 981.9233 782.25055 1 0.67882663 208.99109 351.50778 374.52838 453.6066 1 0.60946286 372.4122 495.78494 540.3744 580.3222 1 0.43386438 610.2991 1.4971161 892.723 418.85193 1 0.3135531 483.89902 494.13132 541.0867 580.2943 1 0.31165317 437.31616 286.05075 484.0791 353.98788 1 0.3049518 185.39474 420.25214 559.29785 600.3725 1 0.29845047 381.51312 284.77405 486.95618 377.0628 1 0.2958866 559.96686 335.1021 638.9047 386.60706 1 0.2544467 980.6434 457.09088 1024.0 523.7167 1 0.18118684 316.29062 405.66806 384.67075 502.97592 1 0.17993148 537.8384 502.67914 581.2462 560.543 1 0.13952845 618.31464 173.6318 864.0173 394.53012 1 0.13637139 459.26324 363.01773 673.8599 591.4314 1 0.12750018 426.52496 402.60886 538.11835 586.6904 1 0.12721413 230.65198 404.40234 386.62787 508.86865 1 0.11490657 293.12244 416.96286 344.35315 456.9808 1 0.11158161 431.64764 414.99423 674.17755 518.1912 1 0.096138366 514.4834 321.32608 647.3451 390.88046 1 0.092278555 569.9084 280.1261 594.7076 319.48914 1 0.0901723 468.18204 308.46387 681.5079 503.36334 1 0.08887593 404.23376 435.29785 632.03076 584.7531 1 0.08401731 137.63991 400.18127 532.4619 850.1327 1 0.06993693 465.28442 490.34784 578.4562 573.8421 1 0.062058594 201.3898 360.97342 423.6146 514.9131 1 0.0572457 538.4893 459.70276 617.6988 564.3578 1 0.05001948 496.0701 319.42206 568.9691 377.9312 2 0.2553269 503.61655 254.01077 569.5542 320.5568 2 0.17214344 540.4747 502.97125 585.26495 557.17194 5 0.8242287 469.5896 350.75 677.32153 504.11438 5 0.22431217 493.36212 309.686 567.86566 378.02078 5 0.16800076 607.66315 5.321808 891.08685 416.16284 5 0.114817254 487.6916 302.7155 533.93463 364.8911 5 0.09583544 503.50424 253.80905 569.603 320.86978 5 0.08721548 516.5639 324.2337 614.3664 379.79462 5 0.07763821 173.12746 767.1746 240.64326 864.2507 5 0.07618082 569.9084 280.1261 594.7076 319.48914 5 0.06965571 663.65173 114.283714 866.9911 306.7305 5 0.0642321 555.9145 331.372 619.39105 380.0645 6 0.89628047 666.8419 324.3996 884.45483 479.74603 6 0.88639414 668.29584 388.72635 969.2077 608.8107 6 0.8389247 787.2082 427.6129 974.2071 623.6101 6 0.8375314 663.48553 175.44511 869.7083 490.34338 6 0.7479692 669.2477 202.29118 848.9094 370.3072 6 0.56206703 659.79193 466.10965 825.3968 603.48016 6 0.25227597 735.06036 163.63171 870.6004 370.87854 6 0.24992326 825.082 328.17285 921.20404 488.2129 6 0.14839035 796.62244 347.54373 934.43616 588.00525 6 0.12968934 436.3503 383.99954 878.27185 553.9587 6 0.11152453 676.3848 415.49576 899.4777 532.50885 6 0.105583794 451.9116 358.4722 772.51074 503.66507 6 0.10021561 785.32745 161.2471 917.3714 348.19125 6 0.06533516 609.5503 2.6102295 892.3778 417.06235 6 0.059726488 437.47186 284.99524 483.74817 353.3302 6 0.05952168 672.8888 277.99887 932.0006 555.27576 6 0.05635371 432.31702 371.3541 496.8177 515.27167 7 0.9995437 547.4474 462.23416 799.89 855.7937 7 0.99260217 136.8447 401.7173 523.9209 854.0217 7 0.38246313 173.35782 766.53107 241.53381 864.9069 7 0.15793183 503.74643 253.955 569.38403 320.50122 7 0.13670155 497.2554 315.8468 569.26294 378.78485 7 0.11220465 549.7128 456.19104 641.3807 556.743 7 0.09137332 979.91974 457.66776 1024.0 523.58026 7 0.08281752 514.4834 321.32608 647.3451 390.88046 7 0.06641843 830.829 164.20386 916.18616 347.4756 7 0.066069484 479.62573 265.96628 625.23303 388.1882 ,test/2141.jpg
5 0.9999182 290.84595 87.958984 518.6844 556.6155 ,test/2142.jpg
0 0.087201186 247.43378 25.749886 324.92517 106.22782 2 0.8239989 248.52052 25.611412 324.76913 106.26046 7 0.9998172 176.18631 299.60184 700.9835 770.1112 7 0.99891543 616.6396 668.9833 849.22736 866.77344 ,test/2143.jpg
0 0.9998466 182.58963 401.00342 577.2925 684.91675 ,test/2144.jpg
0 0.99644643 231.70059 126.34962 425.2562 303.7822 0 0.8916109 331.6303 706.6888 411.64264 755.4992 0 0.67376566 402.46326 297.88806 622.2997 476.8307 0 0.33067644 681.89465 329.90393 758.34644 391.75708 0 0.30810258 828.45703 356.16464 923.90955 464.3373 0 0.11813796 239.60129 120.499435 545.7704 439.47284 0 0.11626666 637.77374 337.83633 782.2393 454.4695 0 0.1031434 830.16205 353.70084 902.8427 405.5649 0 0.09853642 377.25974 258.95688 675.6671 522.91943 0 0.092260756 334.20923 456.2494 468.09863 543.1014 0 0.071029365 493.19733 334.29517 612.7226 469.79675 1 0.99289435 649.20233 608.9183 955.17206 851.44476 1 0.51430464 829.9035 356.78607 914.01276 464.4416 1 0.09152355 499.40387 535.57385 984.38873 881.4592 5 0.9798784 363.25427 255.29794 675.02893 535.87366 5 0.97794676 448.06143 465.13947 990.2866 892.2902 5 0.17024535 335.6151 456.115 464.79962 540.93286 5 0.13279277 376.11707 257.5666 850.59705 709.85614 5 0.1219664 639.63727 609.2336 982.66315 876.305 5 0.0766884 472.69818 470.8341 842.5037 720.3679 7 0.4285978 684.35986 246.0905 768.5231 299.52637 7 0.37433073 829.0796 356.21588 927.2195 464.60248 7 0.12037687 637.77374 337.83633 782.2393 454.4695 ,test/2145.jpg
0 0.9218675 145.35776 144.60092 733.5708 868.4597 1 0.2981538 148.3461 143.11227 731.8125 880.62854 ,test/2146.jpg
0 0.9996294 332.99854 326.2931 576.1949 586.8399 0 0.8298267 393.3451 483.7586 577.6264 592.75226 0 0.1957571 650.69305 0.0 1020.78656 637.33167 0 0.06339921 0.0 114.24152 80.76518 198.10669 1 0.07072023 0.0 114.178635 80.601746 198.56517 3 0.065358564 692.2098 736.0165 736.92804 764.9846 5 0.3260944 692.4698 735.514 737.1901 766.81915 ,test/2147.jpg
0 0.754507 672.921 147.40736 823.7046 229.3314 0 0.15987438 865.216 83.98643 919.85394 180.04373 0 0.088221624 485.9818 375.0637 556.01746 448.92374 0 0.060244624 868.5059 126.90814 930.3212 179.71341 0 0.05970975 511.68442 3.6440086 533.7009 100.21175 0 0.05453897 25.912796 375.34128 496.41272 472.91483 1 0.9986457 615.69995 224.7897 1018.0575 833.98206 1 0.97030413 8.387451 99.23187 677.7544 738.472 1 0.9423237 7.459564 379.12482 489.45596 713.5782 1 0.89749247 0.0 428.5141 62.495895 554.34045 1 0.8428161 537.3158 34.345062 913.4619 218.99384 1 0.82655066 669.2432 148.85071 943.6563 426.20428 1 0.7773572 631.7715 0.0 925.63904 75.07104 1 0.777025 79.413376 0.42440414 293.5761 84.92824 1 0.7593133 863.91766 95.58912 927.5672 178.78513 1 0.7196374 43.363503 129.02869 112.93862 166.08298 1 0.657057 0.10252762 146.66425 107.519424 453.4499 1 0.54805404 0.0 4.9218388 84.575226 64.32144 1 0.48532462 320.58762 0.0 533.1895 108.505005 1 0.43982148 83.58565 91.74858 143.90662 136.78128 1 0.4280348 0.0 50.683456 330.07147 445.6375 1 0.36678183 61.85324 62.05539 364.03247 167.90518 1 0.35750923 0.0 0.47940826 83.87926 32.15587 1 0.3393465 620.37775 593.92194 857.63995 828.25336 1 0.25339785 85.259796 0.23834229 949.5719 196.00443 1 0.24819036 666.7937 329.9229 733.73413 423.31262 1 0.24513943 82.39101 64.31761 158.70691 92.06021 1 0.2420808 286.372 1.9590836 340.53607 69.38053 1 0.23932606 36.976902 87.60348 143.59169 165.3765 1 0.21220483 686.0026 325.0241 1018.54254 658.3475 1 0.21214892 576.4855 0.0 679.7721 28.244701 1 0.17461778 12.118683 145.24564 568.2573 461.17447 1 0.17234041 869.36456 131.16782 930.75665 181.22089 1 0.17160921 0.0 725.6682 597.6282 1024.0 1 0.15901163 693.7616 230.37497 1002.59546 387.22177 1 0.15320602 706.8769 237.78409 901.7282 443.157 1 0.14947826 836.9557 234.96362 878.31885 287.16888 1 0.13829507 843.2081 202.23767 997.4219 287.70013 1 0.1335488 12.070587 6.8467636 298.81296 167.73438 1 0.12414325 582.9475 0.0 634.6865 31.841381 1 0.12067457 0.0 143.19942 208.01608 427.32556 1 0.11955758 317.73578 0.0 342.55762 67.9014 1 0.1170987 673.88104 145.9331 823.7326 233.5333 1 0.10789632 16.82703 116.59396 126.7336 166.3003 1 0.106305584 48.67975 4.670578 596.1609 161.30714 1 0.10028343 623.77484 0.0 694.90656 33.30597 1 0.09871158 685.4967 217.51898 1022.19116 517.6091 1 0.096024394 118.44559 57.518826 242.06873 90.39528 1 0.09558398 674.86115 149.4284 853.67413 308.39468 1 0.09360701 524.02673 57.687576 956.66125 348.16956 1 0.07876535 551.2832 45.21115 951.7905 672.13513 1 0.07075261 69.291046 65.8745 159.15392 153.79124 1 0.067952916 862.51764 165.56374 929.502 193.90016 1 0.06185379 6.434967 368.73996 767.5685 956.2075 1 0.050339174 55.92092 101.61832 137.64926 151.72095 ,test/2148.jpg
3 0.050607286 679.4274 432.80905 705.06476 553.9682 4 0.9953172 191.06241 295.1994 377.9971 526.04407 4 0.99185634 41.80905 749.4385 378.0919 939.2446 4 0.98435956 715.91144 396.87732 893.638 790.7313 4 0.97523934 737.0937 694.47485 930.9213 932.04346 4 0.9749952 497.69852 709.8124 637.9141 935.4142 4 0.9336712 144.45163 498.3504 401.94864 823.2824 4 0.8425669 519.0997 209.04437 653.40875 494.36804 4 0.8412111 379.42493 538.29126 540.93134 800.82166 4 0.77055913 253.40416 751.2051 532.913 938.2439 4 0.742177 526.2525 416.9735 713.10394 795.57336 4 0.7131809 359.35156 221.16637 546.15247 494.0197 4 0.6819587 275.44785 734.5851 415.51553 927.8356 4 0.6692451 273.57373 448.3932 463.01312 666.6427 4 0.6309173 542.6287 59.920624 677.9819 452.75833 4 0.5956936 242.13239 142.5162 356.13843 308.80994 4 0.49138626 374.35577 102.89606 546.6956 643.27466 4 0.4398592 516.5474 409.1003 646.5833 655.8342 4 0.43238977 631.2981 400.36353 696.35315 569.255 4 0.2955123 301.6314 250.32642 417.687 450.57635 4 0.27980524 861.5182 406.97623 902.5602 535.11053 4 0.26137426 383.84262 362.09296 551.19934 679.6263 4 0.23058704 129.78494 493.03854 313.84982 688.94604 4 0.20912601 372.3505 425.7677 699.4187 698.92065 4 0.20615016 309.85352 452.8817 534.4944 777.43713 4 0.17752212 542.2186 60.176018 637.06274 282.76315 4 0.17603852 235.30603 140.47386 369.6577 425.08954 4 0.14280257 352.49747 245.57822 464.0895 458.64914 4 0.1412015 619.1043 259.9994 685.8204 399.99353 4 0.120975845 851.3435 399.0276 947.7423 909.5342 4 0.109119155 376.69003 104.337524 482.14798 289.68143 4 0.10504504 659.2542 804.6846 719.26373 865.4459 4 0.09483734 195.27481 442.3684 401.03964 697.83044 4 0.08192381 566.46545 172.95021 687.6284 404.247 4 0.07424285 451.151 64.38209 605.0936 282.44913 4 0.069938675 509.9676 236.77911 591.04803 472.11322 4 0.06789362 308.14984 269.9936 361.0526 438.2257 4 0.062626034 333.7439 170.88225 682.9552 635.7101 4 0.055007424 453.61282 116.79407 700.7468 798.4688 4 0.054126423 266.6792 256.65363 379.63342 470.8548 4 0.052995306 745.2422 369.6153 851.1726 674.95636 4 0.052773234 513.71173 301.19098 552.32245 427.44897 4 0.051862683 376.75232 103.14719 530.15344 391.66653 4 0.051258996 961.48737 601.52704 1022.81195 946.5727 5 0.98084956 30.643585 12.967957 1022.14233 956.48175 5 0.13005789 262.30814 0.0 476.54227 41.206455 5 0.05541597 233.86163 0.0 1024.0 577.07776 5 0.053629007 845.70557 406.12915 901.2407 676.3684 7 0.23310265 264.2166 0.0 474.77905 41.132034 ,test/2149.jpg
,test/2150.jpg
0 0.068689846 447.83026 567.8115 481.0003 718.63904 5 0.109557696 444.76416 666.8275 504.74304 721.55457 5 0.100658335 436.5237 712.3904 499.5665 766.0636 5 0.088631384 447.32983 563.08875 515.3777 726.4326 7 0.99994755 226.16333 177.16614 834.84534 818.60333 7 0.97007036 195.08405 148.19147 448.36285 593.9816 ,test/2151.jpg
0 0.9029601 790.66077 889.8597 960.35815 1024.0 0 0.5629252 386.6155 588.3026 480.05215 679.29724 0 0.2153014 388.46576 521.5432 490.0669 692.8976 0 0.19408263 196.33192 676.65845 306.25812 850.80176 0 0.14864525 528.9838 899.81415 656.3719 1024.0 0 0.12084947 657.6163 769.7656 827.852 951.58984 0 0.11142964 469.71216 569.1063 575.18274 634.92224 0 0.104476355 428.69058 574.6444 571.80164 667.1615 0 0.09661318 466.45624 596.67664 562.48846 659.9988 0 0.089814104 436.31665 750.9673 508.10663 841.1964 0 0.07634533 435.1471 529.3614 578.1804 642.2586 0 0.058277942 447.9105 554.9481 537.38617 634.577 0 0.053583227 504.34842 656.7443 566.50525 709.409 1 0.993561 21.067589 690.4166 257.68488 984.03394 1 0.99346983 56.315876 427.2018 163.29741 560.2158 1 0.9378783 528.8247 900.02734 656.6731 1024.0 1 0.8381162 415.87485 761.725 586.03064 949.9159 1 0.73139364 293.62766 760.0648 407.78262 904.0963 1 0.6814754 661.0908 770.4424 822.7223 946.6304 1 0.59256595 196.33643 676.7716 305.98346 850.76404 1 0.26809466 790.66046 889.9034 960.23517 1024.0 1 0.20957762 387.4156 587.99756 480.07867 678.85376 1 0.1952921 811.8547 764.9719 868.3421 868.6544 1 0.1894784 918.7587 341.8282 1024.0 618.8372 1 0.18210116 0.105130196 518.45013 27.92672 651.8555 1 0.09283988 388.46576 521.5432 490.0669 692.8976 1 0.089797474 754.0812 754.6738 869.2501 868.7604 1 0.071240686 504.4438 657.65717 565.91547 708.3726 1 0.059616886 449.71106 763.2796 511.18054 842.03107 1 0.05375333 395.81992 523.65717 449.68484 617.8431 2 0.63780373 292.21503 759.90625 409.4411 904.6344 2 0.35972956 196.33192 676.65845 306.25812 850.80176 2 0.25441206 386.9529 587.4343 480.52335 682.68726 2 0.1533306 454.91013 770.0304 510.41855 841.8888 2 0.055146534 414.0976 764.0799 586.6345 949.7421 5 0.123472504 0.037691116 522.78156 25.59703 651.5833 5 0.051260695 34.87227 727.5253 94.85321 776.9305 6 0.82183176 918.238 343.34656 1024.0 617.13654 7 0.99992883 127.36008 94.90573 449.63632 711.0143 7 0.9998616 670.1388 301.33148 942.32935 712.59406 7 0.9998276 551.1511 684.24005 749.5177 921.64703 7 0.98944384 426.69165 250.21574 696.6747 573.36523 7 0.3837237 658.9073 768.6069 822.85944 951.9399 7 0.26518005 388.74747 519.5069 581.66394 686.6331 7 0.24144085 0.01236248 525.2604 28.163017 650.58203 7 0.19997041 429.4567 516.69354 679.35315 658.7275 7 0.15856944 472.022 545.07513 630.14685 645.2896 7 0.13449723 434.78397 520.95966 574.50073 635.7535 7 0.09025674 493.13275 273.61658 596.9887 388.453 7 0.08402199 497.90674 562.7946 581.6168 638.6358 7 0.08232246 993.55176 194.8766 1023.8961 512.0626 7 0.07909698 388.0089 523.5492 483.15356 684.9426 7 0.07441196 464.77466 595.9943 564.26245 640.48737 7 0.054864235 428.69058 574.6444 571.80164 667.1615 ,test/2152.jpg
0 0.34599733 493.2985 811.7623 619.9982 878.0896 0 0.05141683 464.53558 796.9759 639.1059 902.9511 1 0.99573624 127.57538 320.72845 1004.70734 899.42377 1 0.12020195 146.28967 424.12506 654.0425 882.4019 1 0.05995049 436.49994 391.72284 951.9367 839.41766 ,test/2153.jpg
1 0.05938902 2.1462555 850.39984 214.35483 1022.4251 3 0.99986947 253.57822 148.25241 739.38293 841.5956 7 0.517507 1.8720245 852.72174 214.1766 1023.3155 ,test/2154.jpg
0 0.11350617 385.50293 609.49567 493.39337 661.0412 0 0.09169943 486.14545 508.02335 667.6335 608.7428 0 0.08694779 458.15198 363.63876 518.10504 410.874 0 0.07704027 47.228333 497.20233 93.31946 566.9913 0 0.07685797 240.15295 655.75037 313.70667 720.38684 0 0.06474833 484.84482 539.17926 597.0577 606.8267 1 0.99597627 467.94107 239.92015 681.95483 385.4037 1 0.9762072 623.7728 295.60968 918.26965 675.9468 1 0.95792437 669.8648 624.0821 994.14594 889.85394 1 0.9495828 152.9682 610.36633 293.98737 727.3816 1 0.9489742 306.4601 693.68823 375.0261 747.14294 1 0.87836456 28.798767 671.8043 699.8041 906.81616 1 0.8702978 333.7099 694.8229 691.41876 873.1727 1 0.8387652 362.3058 191.89113 561.2628 378.54852 1 0.8041055 461.6729 541.33026 679.143 708.899 1 0.7901036 2.582756 559.2688 161.88162 677.92017 1 0.7890945 35.036667 381.8116 498.18268 705.9487 1 0.7665245 481.1997 418.13794 554.94995 548.8375 1 0.708714 482.9503 397.15765 653.11633 548.4226 1 0.6271042 173.60681 522.45264 512.16675 734.1908 1 0.5759875 685.35345 654.8066 819.8051 882.2891 1 0.45009446 750.5213 460.932 994.533 862.57056 1 0.42367208 391.1844 696.72363 606.1705 817.0812 1 0.3763878 495.03387 854.32544 714.89056 921.2538 1 0.37096784 376.68463 321.3979 517.7209 407.7398 1 0.3581097 560.08545 330.29224 736.5342 452.48944 1 0.3493797 486.11334 507.70435 667.4311 605.34607 1 0.34226906 404.25998 317.24384 747.42017 438.42358 1 0.32539806 457.9393 363.70203 518.2224 411.11365 1 0.31332788 380.81833 320.69495 455.1666 389.12946 1 0.29413283 448.91138 424.51602 496.5374 548.17224 1 0.2937567 314.08112 383.19037 457.44275 543.64606 1 0.28869727 402.1064 613.31116 556.624 713.2169 1 0.2797803 543.51965 400.00687 621.83813 457.39932 1 0.2796238 236.57982 650.5783 375.8144 744.4451 1 0.27582017 489.17905 539.8893 605.52466 606.81934 1 0.2702962 119.72242 347.02753 318.7401 527.0652 1 0.2562034 590.45044 327.17245 732.324 401.23837 1 0.25301498 243.83015 653.30566 310.04193 728.32117 1 0.251154 92.33569 535.5261 615.09924 888.78577 1 0.21153466 438.7917 330.90134 751.99835 529.39026 1 0.20876227 484.84912 702.41223 682.78735 854.18994 1 0.19366278 438.35938 234.13663 476.52515 319.6658 1 0.1803503 966.40204 780.3267 1004.9139 822.9705 1 0.17986366 126.24486 396.37738 163.31084 437.00037 1 0.17746638 508.62292 367.1637 628.73914 400.9018 1 0.15743352 971.10974 601.16943 1021.5703 912.521 1 0.14979994 306.45877 631.1267 1010.98145 878.6918 1 0.14851876 529.0943 392.08286 624.2806 522.8788 1 0.14823504 456.9171 340.2694 738.1072 405.7005 1 0.14779109 444.78882 357.94452 556.1498 431.65826 1 0.14047669 149.14333 355.34406 474.7461 542.4003 1 0.13854478 444.99588 394.95343 550.8414 429.41742 1 0.13800865 438.70325 362.17975 616.67676 458.71985 1 0.13532284 438.69305 650.9645 551.9618 711.44446 1 0.12932403 477.50537 391.36243 681.68396 713.41284 1 0.12811416 585.9995 579.43713 664.86536 610.33435 1 0.12211331 548.2771 366.09854 627.6299 390.23813 1 0.11591794 693.7186 796.5534 963.9574 906.2896 1 0.114761375 603.4136 700.8954 682.0023 746.8982 1 0.10952363 47.228333 497.20233 93.31946 566.9913 1 0.10587316 399.802 611.236 493.45227 661.0651 1 0.10285648 82.830826 579.9677 319.2603 727.4439 1 0.10043362 11.766228 462.7741 118.0299 493.4662 1 0.09476412 491.46164 518.4344 560.2194 547.138 1 0.0934163 442.7054 380.74582 570.9767 533.51685 1 0.092672214 258.37463 602.81836 567.937 764.70605 1 0.090107515 446.2827 361.09198 635.24194 410.1587 1 0.08852429 338.8783 797.8206 713.6615 918.8826 1 0.07888854 540.78046 578.11487 618.7553 609.8513 1 0.07706349 971.61615 772.9803 1015.83624 890.6857 1 0.07300276 425.93573 323.96085 621.1756 417.34995 1 0.07274222 516.56433 542.4453 666.02185 595.708 1 0.07068154 254.87329 211.09158 443.11517 393.23013 1 0.06779108 314.04465 402.3172 377.28806 505.0841 1 0.0666271 391.36566 323.85986 511.07684 537.71387 1 0.062682375 302.146 517.74646 663.32916 717.8782 1 0.059151128 335.86465 798.7458 533.7199 880.64825 1 0.058489982 509.62927 419.47134 553.4922 460.9149 1 0.057717767 211.34343 653.8121 286.85193 725.1745 1 0.057241403 408.0455 327.93546 478.72147 405.2321 1 0.056510393 94.848694 234.6823 247.06796 430.74664 1 0.055284068 184.60126 772.1698 284.3243 818.666 1 0.054503858 411.5426 338.30328 562.2625 469.94147 1 0.053424127 333.63602 386.7039 616.71936 542.15 1 0.050488204 394.64032 597.7664 674.89996 818.0716 3 0.10376488 15.295307 493.4712 61.08045 561.8146 3 0.08480063 458.9322 364.2327 518.3472 409.9991 5 0.15429945 184.60126 772.1698 284.3243 818.666 5 0.119577035 172.17361 305.0356 257.4054 372.31967 5 0.1102711 543.3277 400.69318 622.29156 455.44196 6 0.097237565 391.1844 696.72363 606.1705 817.0812 7 0.90869707 313.3862 381.8523 455.61093 543.297 7 0.50543195 487.51907 507.32788 667.45447 605.3804 7 0.15926757 543.03235 399.47708 621.6238 458.1965 7 0.13570437 526.3755 509.1963 658.52966 570.5687 7 0.06753547 489.17905 539.8893 605.52466 606.81934 7 0.054301817 585.9995 579.43713 664.86536 610.33435 ,test/2155.jpg
0 0.1198281 0.0 924.1744 81.59376 1024.0 0 0.07264897 243.16025 490.58478 407.16873 677.1098 1 0.057972793 924.41223 197.94537 1020.90137 537.51154 3 0.60694045 502.4595 358.95145 1024.0 1024.0 3 0.22160682 9.420502 401.29465 535.56165 1000.8688 3 0.102251254 362.94308 21.468262 694.2057 491.67847 4 0.17448838 243.16025 490.58478 407.16873 677.1098 4 0.07697698 502.4664 358.5461 1024.0 1024.0 5 0.9307491 362.74698 22.418518 693.9779 491.601 5 0.67939395 9.448029 400.41724 534.15356 1000.97046 5 0.34556466 503.1795 357.51572 1024.0 1024.0 5 0.054937426 579.0761 980.0564 648.64825 1021.7716 ,test/2156.jpg
5 0.9993387 341.6846 283.87186 633.05237 811.1985 ,test/2157.jpg
7 0.9999074 207.72021 175.79965 891.7522 934.2318 7 0.37154713 300.85635 178.85376 562.4458 281.94113 7 0.12529011 198.43314 156.06473 544.0613 736.1565 7 0.05086036 221.78918 574.2101 738.99084 932.25977 ,test/2158.jpg
0 0.0731313 476.65897 172.42963 715.36536 796.7242 1 0.9996531 207.10266 85.0806 867.5127 842.47754 1 0.06985104 423.73373 94.021484 696.2499 812.7645 ,test/2159.jpg
0 0.06949712 131.35707 918.98096 187.96977 966.0188 1 0.99860495 6.15152 162.56943 955.27014 867.6056 1 0.85876906 251.5039 79.667786 834.8286 409.37064 1 0.7371157 393.43494 215.66165 712.8169 369.77042 1 0.15837947 394.70715 377.94742 796.6909 435.0682 1 0.15705633 98.735016 255.41939 779.68677 446.13452 1 0.13110681 63.976624 348.64188 781.996 446.05026 1 0.092396274 18.333618 163.73726 644.92017 456.65717 1 0.09141795 598.3114 384.8727 789.57263 432.84476 1 0.07054842 785.8022 222.64563 805.1905 255.9523 7 0.95414555 625.27856 228.25708 996.2711 389.23407 ,test/2160.jpg
1 0.9795278 147.39923 260.0068 807.9054 775.7715 2 0.19725403 146.54105 259.09753 808.51575 775.58875 ,test/2161.jpg
0 0.60478264 39.749786 301.36725 796.24365 828.2939 0 0.24518256 30.129578 497.4322 719.58453 999.6755 0 0.10945634 135.13968 266.84216 814.2772 614.7065 0 0.10035946 5.23999 404.37988 372.99884 1005.0 0 0.06704968 1.3973923 539.4182 216.77838 1021.0222 0 0.059136227 63.798035 502.76715 428.48138 809.0677 0 0.05607495 101.641785 514.42523 719.1878 769.8963 1 0.45720884 4.255516 563.9713 220.60083 1023.03577 1 0.18481614 147.84186 281.3955 798.8276 617.7301 1 0.16502492 0.0 532.33386 93.7896 898.6631 3 0.50831825 4.476898 561.7888 220.6432 1021.7865 3 0.06015341 39.749786 301.36725 796.24365 828.2939 4 0.094732784 102.10278 276.98993 812.8212 634.2347 5 0.18355475 4.2930984 559.6377 220.49734 1022.8252 5 0.12662351 0.0 533.1289 91.162346 883.15967 5 0.12250456 138.65662 268.82962 809.4473 611.1223 7 0.86527836 164.40436 264.1941 815.28217 610.4243 7 0.26368657 0.0 566.4936 92.769485 866.5096 7 0.06117949 42.63263 296.42078 803.7863 803.4315 ,test/2162.jpg
0 0.052750062 95.95343 115.11545 676.7034 677.4204 1 0.99540025 237.7695 366.10034 690.61255 771.339 1 0.09328412 128.582 166.59164 676.9209 737.74756 ,test/2163.jpg
